,objID,Mean,Std,Status
16610,41228,1.0002392153735746,0.015464738910816456,ok
16611,34235,1.0003788105349203,0.01945936888747894,ok
16612,25813,1.0003788105349203,0.01945936888747894,ok
16613,41201,1.0001794008013236,0.013392856927334945,ok
16614,20630,1.0004187020237265,0.02045792541637043,ok
16615,36949,1.0004187020237265,0.02045792541637043,ok
16616,3819,1.0003389222273171,0.01840672048576177,ok
16617,33548,1.000458596694116,0.021409959906271446,ok
16618,16131,1.000358865983492,0.018940358990738714,ok
16619,38858,1.0003987558816492,0.019964891068976667,ok
16620,14755,1.0004984945464697,0.022321425798026474,ok
16621,48798,1.000358865983492,0.018940358990738714,ok
16622,23191,1.0006381620931717,0.025253808471486124,ok
16623,28290,1.0002591551541973,0.016096210510656534,ok
16624,51334,1.0003788105349203,0.01945936888747894,ok
16625,24420,1.000458596694116,0.021409959906271446,ok
16626,42467,1.0003189792663476,0.017857141948680585,ok
16627,35060,1.0002392153735746,0.015464738910816456,ok
16628,32108,1.000518444666002,0.022763476912156636,ok
16629,45112,1.0003389222273171,0.01840672048576177,ok
16630,51143,1.000358865983492,0.018940358990738714,ok
16631,38925,1.0004785452225236,0.021870441627766198,ok
16632,39602,1.0001794008013236,0.013392856927334945,ok
16633,30317,1.0003189792663476,0.017857141948680585,ok
16634,41091,1.000458596694116,0.021409959906271446,ok
16635,21813,1.0002990371005362,0.017290103451072122,ok
16636,29375,1.0003389222273171,0.01840672048576177,ok
16637,14810,1.0002990371005362,0.017290103451072122,ok
16638,32135,1.000458596694116,0.021409959906271446,ok
16639,12725,1.000458596694116,0.021409959906271446,ok
16640,22021,1.000358865983492,0.018940358990738714,ok
16641,25549,1.0003788105349203,0.01945936888747894,ok
16642,22148,1.000358865983492,0.018940358990738714,ok
16643,27517,1.0005383955811682,0.023197105667869384,ok
16644,19682,1.0004386489611996,0.02093935405613899,ok
16645,33397,1.000358865983492,0.018940358990738714,ok
16646,51630,1.000518444666002,0.022763476912156636,ok
16647,3871,1.0008177919617034,0.028585366501249796,ok
16648,7688,1.0001794008013236,0.013392856927334945,ok
16649,31680,1.0003987558816492,0.019964891068976667,ok
16650,18607,1.0002392153735746,0.015464738910816456,ok
16651,7467,1.0004187020237265,0.02045792541637043,ok
16652,43808,1.000458596694116,0.021409959906271446,ok
16653,19948,1.0006182071991225,0.024856086155738543,ok
16654,2498,1.0004785452225236,0.021870441627766198,ok
16655,47750,1.0003389222273171,0.01840672048576177,ok
16656,16055,1.0002790957298353,0.01670382696895898,ok
16657,46032,1.0003987558816492,0.019964891068976667,ok
16658,22650,1.0003788105349203,0.01945936888747894,ok
16659,40465,1.0003189792663476,0.017857141948680585,ok
16660,37074,1.0004386489611996,0.02093935405613899,ok
16661,26571,1.0003389222273171,0.01840672048576177,ok
16662,29582,1.0002990371005362,0.017290103451072122,ok
16663,19749,1.000458596694116,0.021409959906271446,ok
16664,20918,1.0005782997985921,0.02404091029755502,ok
16665,49872,1.0003987558816492,0.019964891068976667,ok
16666,6031,1.0005583472920156,0.0236227758808556,ok
16667,46021,1.0003389222273171,0.01840672048576177,ok
16668,26047,1.0003987558816492,0.019964891068976667,ok
16669,2243,1.0003987558816492,0.019964891068976667,ok
16670,45312,1.0002990371005362,0.017290103451072122,ok
16671,4809,1.0003389222273171,0.01840672048576177,ok
16672,30594,1.0004386489611996,0.02093935405613899,ok
16673,43257,1.0003987558816492,0.019964891068976667,ok
16674,50381,1.0003788105349203,0.01945936888747894,ok
16675,612,1.0002790957298353,0.01670382696895898,ok
16676,26323,1.0004984945464697,0.022321425798026474,ok
16677,46700,1.0005982531009452,0.0244518955128728,ok
16678,46318,1.0006182071991225,0.024856086155738543,ok
16679,28524,1.0002790957298353,0.01670382696895898,ok
16680,12512,1.0003987558816492,0.019964891068976667,ok
16681,14418,1.0003788105349203,0.01945936888747894,ok
16682,16309,1.0004187020237265,0.02045792541637043,ok
16683,50541,1.0002591551541973,0.016096210510656534,ok
16684,4149,1.0003189792663476,0.017857141948680585,ok
16685,44931,1.0003788105349203,0.01945936888747894,ok
16686,20090,1.000458596694116,0.021409959906271446,ok
16687,16608,1.0002591551541973,0.016096210510656534,ok
16688,48501,1.0004187020237265,0.02045792541637043,ok
16689,8565,1.0002192763879199,0.01480636031526875,ok
16690,28508,1.0003788105349203,0.01945936888747894,ok
16691,39571,1.0002990371005362,0.017290103451072122,ok
16692,33237,1.0004785452225236,0.021870441627766198,ok
16693,15514,1.0004187020237265,0.02045792541637043,ok
16694,25682,1.0002591551541973,0.016096210510656534,ok
16695,16856,1.000518444666002,0.022763476912156636,ok
16696,9062,1.0004984945464697,0.022321425798026474,ok
16697,8095,1.0003389222273171,0.01840672048576177,ok
16698,26719,1.0004386489611996,0.02093935405613899,ok
16699,2400,1.0006581177831402,0.02564536340400997,ok
16700,33394,1.0003788105349203,0.01945936888747894,ok
16701,1400,1.0002990371005362,0.017290103451072122,ok
16702,30204,1.0004984945464697,0.022321425798026474,ok
16703,36827,1.0008377548170901,0.028931867965215116,ok
16704,6289,1.000458596694116,0.021409959906271446,ok
16705,11029,1.0004386489611996,0.02093935405613899,ok
16706,26720,1.0002790957298353,0.01670382696895898,ok
16707,16479,1.2409665372344372,28.75175473371659,ko
16708,41606,1.0005383955811682,0.023197105667869384,ok
16709,28003,1.0005383955811682,0.023197105667869384,ok
16710,41218,1.0002591551541973,0.016096210510656534,ok
16711,9040,1.0004785452225236,0.021870441627766198,ok
16712,6255,1.000458596694116,0.021409959906271446,ok
16713,27655,1.0007978299026647,0.028234612979659672,ok
16714,23347,1.0002591551541973,0.016096210510656534,ok
16715,26378,1.0003987558816492,0.019964891068976667,ok
16716,7437,1.0004187020237265,0.02045792541637043,ok
16717,20831,1.000458596694116,0.021409959906271446,ok
16718,26396,1.0004785452225236,0.021870441627766198,ok
16719,13601,1.060848238826166,4.735966780199942,ko
16720,27392,1.0004187020237265,0.02045792541637043,ok
16721,25689,1.0003788105349203,0.01945936888747894,ok
16722,12178,1.000458596694116,0.021409959906271446,ok
16723,22017,1.000518444666002,0.022763476912156636,ok
16724,43616,1.0003987558816492,0.019964891068976667,ok
16725,41167,1.0004785452225236,0.021870441627766198,ok
16726,24310,1.0003987558816492,0.019964891068976667,ok
16727,50193,1.0005383955811682,0.023197105667869384,ok
16728,47204,1.0004785452225236,0.021870441627766198,ok
16729,5613,1.0003189792663476,0.017857141948680585,ok
16730,35455,1.000518444666002,0.022763476912156636,ok
16731,46448,1.0004187020237265,0.02045792541637043,ok
16732,34181,1.0002790957298353,0.01670382696895898,ok
16733,18212,1.000458596694116,0.021409959906271446,ok
16734,29126,1.0003389222273171,0.01840672048576177,ok
16735,9633,1.0003189792663476,0.017857141948680585,ok
16736,4400,1.0004785452225236,0.021870441627766198,ok
16737,6469,1.0003987558816492,0.019964891068976667,ok
16738,34813,1.0004187020237265,0.02045792541637043,ok
16739,38497,1.0005383955811682,0.023197105667869384,ok
16740,45132,1.0003987558816492,0.019964891068976667,ok
16741,29941,1.0002790957298353,0.01670382696895898,ok
16742,25509,1.0004187020237265,0.02045792541637043,ok
16743,11093,1.0004984945464697,0.022321425798026474,ok
16744,12520,1.0004386489611996,0.02093935405613899,ok
16745,1800,1.0003189792663476,0.017857141948680585,ok
16746,40981,1.000917614203072,0.03027824610584856,ok
16747,49319,1.0003788105349203,0.01945936888747894,ok
16748,39339,1.0003788105349203,0.01945936888747894,ok
16749,36857,1.0004984945464697,0.022321425798026474,ok
16750,48278,1.0004386489611996,0.02093935405613899,ok
16751,47969,1.0004984945464697,0.022321425798026474,ok
16752,13926,1.000518444666002,0.022763476912156636,ok
16753,25946,1.000518444666002,0.022763476912156636,ok
16754,41915,1.0002990371005362,0.017290103451072122,ok
16755,10071,1.0006780742690757,0.026031029260508348,ok
16756,12952,1.0004386489611996,0.02093935405613899,ok
16757,23558,1.000518444666002,0.022763476912156636,ok
16758,28346,1.0003987558816492,0.019964891068976667,ok
16759,20880,1.0006381620931717,0.025253808471486124,ok
16760,46040,1.0003389222273171,0.01840672048576177,ok
16761,49825,1.0002790957298353,0.01670382696895898,ok
16762,13100,1.0005383955811682,0.023197105667869384,ok
16763,35142,1.0004386489611996,0.02093935405613899,ok
16764,9933,1.000458596694116,0.021409959906271446,ok
16765,40664,1.0004785452225236,0.021870441627766198,ok
16766,20971,1.0004187020237265,0.02045792541637043,ok
16767,37459,1.0002790957298353,0.01670382696895898,ok
16768,2011,1.000458596694116,0.021409959906271446,ok
16769,2710,1.0004785452225236,0.021870441627766198,ok
16770,45010,1.0003389222273171,0.01840672048576177,ok
16771,6507,1.0004785452225236,0.021870441627766198,ok
16772,4731,1.0002790957298353,0.01670382696895898,ok
16773,50239,1.0003189792663476,0.017857141948680585,ok
16774,2067,1.0014969761082613,0.038661805063817285,ok
16775,51281,1.0004984945464697,0.022321425798026474,ok
16776,21728,1.0004187020237265,0.02045792541637043,ok
16777,13686,1.000458596694116,0.021409959906271446,ok
16778,22702,1.0003788105349203,0.01945936888747894,ok
16779,37911,1.0004187020237265,0.02045792541637043,ok
16780,32293,1.0006780742690757,0.026031029260508348,ok
16781,7462,1.000518444666002,0.022763476912156636,ok
16782,27290,1.0004386489611996,0.02093935405613899,ok
16783,5282,1.0005583472920156,0.0236227758808556,ok
16784,51977,1.0004984945464697,0.022321425798026474,ok
16785,48550,1.0005982531009452,0.0244518955128728,ok
16786,32858,1.000358865983492,0.018940358990738714,ok
16787,13333,1.0004187020237265,0.02045792541637043,ok
16788,34558,1.000358865983492,0.018940358990738714,ok
16789,41977,1.0001993381971854,0.014117310702413809,ok
16790,8897,1.0003987558816492,0.019964891068976667,ok
16791,19839,1.0003189792663476,0.017857141948680585,ok
16792,2713,1.0003189792663476,0.017857141948680585,ok
16793,22886,1.0004386489611996,0.02093935405613899,ok
16794,40704,1.0002990371005362,0.017290103451072122,ok
16795,42193,1.0004187020237265,0.02045792541637043,ok
16796,12165,1.000458596694116,0.021409959906271446,ok
16797,1025,1.0003389222273171,0.01840672048576177,ok
16798,23847,1.0004785452225236,0.021870441627766198,ok
16799,49045,1.0004386489611996,0.02093935405613899,ok
16800,40623,1.0002790957298353,0.01670382696895898,ok
16801,22434,1.0003189792663476,0.017857141948680585,ok
16802,1370,1.0004785452225236,0.021870441627766198,ok
16803,311,1.000358865983492,0.018940358990738714,ok
16804,39378,1.0006381620931717,0.025253808471486124,ok
16805,16339,1.000458596694116,0.021409959906271446,ok
16806,13847,1.0004386489611996,0.02093935405613899,ok
16807,16100,1.0005782997985921,0.02404091029755502,ok
16808,39118,1.0002790957298353,0.01670382696895898,ok
16809,34640,1.000458596694116,0.021409959906271446,ok
16810,16480,1.0006182071991225,0.024856086155738543,ok
16811,36368,1.0019169329073483,0.043740807898082636,ok
16812,1691,1.0004386489611996,0.02093935405613899,ok
16813,15286,1.0003189792663476,0.017857141948680585,ok
16814,23935,1.0003389222273171,0.01840672048576177,ok
16815,47952,1.0002392153735746,0.015464738910816456,ok
16816,22149,1.0002591551541973,0.016096210510656534,ok
16817,40821,1.0004984945464697,0.022321425798026474,ok
16818,751,1.0003987558816492,0.019964891068976667,ok
16819,5010,1.0003389222273171,0.01840672048576177,ok
16820,22167,1.0003389222273171,0.01840672048576177,ok
16821,51983,1.0006381620931717,0.025253808471486124,ok
16822,33043,1.0570934985041924,0.7554807763058901,ok
16823,34861,1.0003389222273171,0.01840672048576177,ok
16824,9772,1.0001794008013236,0.013392856927334945,ok
16825,50739,1.0003987558816492,0.019964891068976667,ok
16826,2956,1.0004785452225236,0.021870441627766198,ok
16827,32495,1.0003788105349203,0.01945936888747894,ok
16828,4435,1.0002990371005362,0.017290103451072122,ok
16829,6008,1.0005383955811682,0.023197105667869384,ok
16830,13771,1.0003389222273171,0.01840672048576177,ok
16831,49906,1.0002790957298353,0.01670382696895898,ok
16832,14225,1.0002591551541973,0.016096210510656534,ok
16833,16607,1.000358865983492,0.018940358990738714,ok
16834,45382,1.0004984945464697,0.022321425798026474,ok
16835,4057,1.000358865983492,0.018940358990738714,ok
16836,43137,1.0006182071991225,0.024856086155738543,ok
16837,31087,1.000358865983492,0.018940358990738714,ok
16838,31409,1.0005583472920156,0.0244523514154942,ok
16839,45501,1.0001993381971854,0.014117310702413809,ok
16840,25994,1.0002392153735746,0.015464738910816456,ok
16841,40890,1.0003389222273171,0.01840672048576177,ok
16842,47944,1.000518444666002,0.022763476912156636,ok
16843,22740,1.0004187020237265,0.02045792541637043,ok
16844,24537,1.0006182071991225,0.024856086155738543,ok
16845,42196,1.0003987558816492,0.019964891068976667,ok
16846,35207,1.0004984945464697,0.022321425798026474,ok
16847,48883,1.000358865983492,0.018940358990738714,ok
16848,9363,1.0005782997985921,0.02404091029755502,ok
16849,34347,1.0004386489611996,0.02093935405613899,ok
16850,23179,1.0002591551541973,0.016096210510656534,ok
16851,35800,1.0004187020237265,0.02045792541637043,ok
16852,45969,1.0005383955811682,0.023197105667869384,ok
16853,12645,1.0004785452225236,0.021870441627766198,ok
16854,4507,1.0003788105349203,0.01945936888747894,ok
16855,36833,1.0004187020237265,0.02045792541637043,ok
16856,25005,1.0002790957298353,0.01670382696895898,ok
16857,22935,1.0005383955811682,0.023197105667869384,ok
16858,32578,1.0003788105349203,0.01945936888747894,ok
16859,25369,1.0003189792663476,0.017857141948680585,ok
16860,35403,1.0252135180417636,3.7691520833659,ko
16861,14560,1.0004984945464697,0.022321425798026474,ok
16862,7191,1.0004386489611996,0.02093935405613899,ok
16863,39985,1.0004984945464697,0.022321425798026474,ok
16864,38848,1.0004984945464697,0.022321425798026474,ok
16865,35505,1.0005383955811682,0.023197105667869384,ok
16866,19303,1.0003987558816492,0.019964891068976667,ok
16867,2172,1.0003189792663476,0.017857141948680585,ok
16868,3500,1.0003389222273171,0.01840672048576177,ok
16869,9877,1.0003189792663476,0.017857141948680585,ok
16870,8702,1.0005782997985921,0.02404091029755502,ok
16871,28061,1.0002790957298353,0.01670382696895898,ok
16872,11144,1.0002790957298353,0.01670382696895898,ok
16873,30249,1.5712898882034259,88.68050633387053,ko
16874,41374,1.000518444666002,0.022763476912156636,ok
16875,29229,1.0004386489611996,0.02093935405613899,ok
16876,41803,1.0002790957298353,0.01670382696895898,ok
16877,23459,1.0003189792663476,0.017857141948680585,ok
16878,17485,1.0002790957298353,0.01670382696895898,ok
16879,25290,1.0002990371005362,0.017290103451072122,ok
16880,21167,1.0003987558816492,0.019964891068976667,ok
16881,29153,1.000458596694116,0.021409959906271446,ok
16882,39967,1.0004187020237265,0.02045792541637043,ok
16883,22065,1.0003189792663476,0.017857141948680585,ok
16884,16638,1.0004187020237265,0.02045792541637043,ok
16885,25865,1.0002790957298353,0.01670382696895898,ok
16886,49824,1.0003788105349203,0.01945936888747894,ok
16887,5358,1.0106145138874902,0.862070265304825,ko
16888,46699,1.0002790957298353,0.01670382696895898,ok
16889,2049,1.0002591551541973,0.016096210510656534,ok
16890,30608,1.000358865983492,0.018940358990738714,ok
16891,47796,1.0003389222273171,0.01840672048576177,ok
16892,3724,1.0003389222273171,0.01840672048576177,ok
16893,35357,1.0004386489611996,0.02093935405613899,ok
16894,8564,1.000518444666002,0.022763476912156636,ok
16895,44333,1.0005782997985921,0.02404091029755502,ok
16896,36327,1.000518444666002,0.022763476912156636,ok
16897,24302,1.0006381620931717,0.025253808471486124,ok
16898,982,1.0003788105349203,0.01945936888747894,ok
16899,15136,1.000358865983492,0.018940358990738714,ok
16900,20947,1.0003987558816492,0.020939734085251176,ok
16901,23781,1.0003189792663476,0.017857141948680585,ok
16902,12215,1.0004187020237265,0.02045792541637043,ok
16903,15329,1.0003389222273171,0.01840672048576177,ok
16904,31219,1.0002990371005362,0.017290103451072122,ok
16905,28023,1.0002591551541973,0.016096210510656534,ok
16906,11121,1.000458596694116,0.021409959906271446,ok
16907,48596,1.0004984945464697,0.022321425798026474,ok
16908,46485,1.000358865983492,0.018940358990738714,ok
16909,39551,1.000358865983492,0.018940358990738714,ok
16910,12411,1.0007179896290388,0.02678570738157357,ok
16911,42774,1.0005982531009452,0.0244518955128728,ok
16912,38469,1.0004785452225236,0.021870441627766198,ok
16913,46168,1.0004187020237265,0.02045792541637043,ok
16914,5873,1.0003389222273171,0.01840672048576177,ok
16915,15167,1.0004785452225236,0.021870441627766198,ok
16916,51036,1.0002990371005362,0.017290103451072122,ok
16917,8630,1.0004187020237265,0.02045792541637043,ok
16918,20086,1.0002990371005362,0.017290103451072122,ok
16919,14349,1.0003189792663476,0.017857141948680585,ok
